Date,Open,High,Low,Close,Volume
2026-01-06,85.50419850906782,89.53443529649049,85.30664098543073,88.36882781982422,11351100
2026-01-07,87.93418858250885,88.28979813939753,85.41529634693954,85.63261413574219,9547000
2026-01-08,84.81273691405744,88.20090033625684,84.56578624928004,87.10443878173828,8140100
2026-01-09,87.27236422916205,88.0132162303202,85.73139447838072,87.7958984375,7593200
2026-01-12,87.32176209947663,89.12944288878275,86.53151690763688,88.86273193359375,7289500
2026-01-13,88.59602270079647,89.49491919959753,88.37870491048477,89.45540618896484,5561900
2026-01-14,89.15907185639867,90.40369780493451,89.05041295887527,90.03821563720703,8373200
2026-01-15,90.9469869072056,93.0213709016022,90.522231479221,92.14222717285156,10001700
2026-01-16,92.22125598990033,92.52747239971629,91.09516157201487,91.85576629638672,8958200
2026-01-20,90.64077444663907,92.66576538353124,89.67272452112915,92.5176010131836,13555200
2026-01-21,92.6756416235212,95.34270568634167,92.58674300505061,95.2538070678711,17118100
2026-01-22,95.29331824564373,96.60709751536747,93.70295545310148,94.66112518310547,14150800
2026-01-23,95.91563679723156,96.69600180314241,94.59198485001765,96.4292984008789,11759800
2026-01-26,96.0242928994753,96.77502500955593,94.62161497152846,95.155029296875,14106700
2026-01-27,94.60185295505244,95.4711240779682,94.07831877584319,94.5524673461914,16403600
2026-01-28,101.05221618827593,103.5414756014945,93.94003244016977,93.99930572509766,25961600
2026-01-29,95.57978548184809,95.71807724843309,91.48040302178585,92.73490905761719,16602900
2026-01-30,91.58906534500318,92.07308654617718,89.89004353608965,90.82845306396484,10748000
2026-02-02,90.72966925636787,91.48040135870701,89.51467625255408,90.57162475585938,8675100
2026-02-03,90.50248104938099,93.24857119670969,90.1765043678053,91.90515899658203,8361300
2026-02-04,92.57686521549682,95.92551558349076,92.37930016443848,95.78722381591797,9077100
2026-02-05,95.67856599242494,96.26136594281151,94.19686200642165,94.89820098876953,6776700
2026-02-06,95.12540411203209,98.36539579925865,94.8290602841096,98.23697662353516,8067100
2026-02-09,97.82209068653273,98.76050768230905,97.06148599729876,97.772705078125,7150600
2026-02-10,97.77271145773246,98.4542901743837,96.26136704419454,96.34039306640625,8543500
2026-02-11,96.54783060842797,98.10856063175264,96.14283543365978,97.91100311279297,6949100
2026-02-12,98.78026674021669,99.96562692656478,95.26369165589257,95.57978820800781,9537300
2026-02-13,95.30141445991738,96.35523530296811,93.0545815901715,93.24347686767578,8949000
2026-02-17,94.34700962498877,94.95345570012813,93.07446952795449,94.83415222167969,8660000
2026-02-18,94.48619774394605,96.09676064782622,93.71074405927926,95.2020034790039,6068100
2026-02-19,94.82420949623568,95.38095148401003,94.20782714593399,95.24176788330078,5676700
2026-02-20,94.6552001661086,97.21022419593339,94.34700899667415,96.92191314697266,8788300
2026-02-23,95.57978266945607,96.61372340289903,93.00487848116951,94.22770690917969,7696700
2026-02-24,94.26747715289238,96.17628736283933,93.4621995047761,95.9476318359375,6537300
2026-02-25,96.70319435899141,97.62777545664838,95.3411823443884,97.3593521118164,6294100
2026-02-26,97.79679494983986,99.21846255905768,97.26987691969174,97.50848388671875,6246100
